CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
CBMM857014,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846837929,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,CHE VITA 2,ND,2,LA SPIGA,"12,40",No,Si,No
CBMM857014,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_SPAGNOLO),SECONDA LINGUA COMUNITARIA (SPAGNOLO),9788853640765,BARTOLOME' MARTINEZ CRISTINA - RULLO EMANUELA - URAS MARIA EMILIA,MUNDO FENOMENAL UNICO,ND,U,ELI,"32,50",No,No,No
CBMM857014,3,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788842654339,ALLEGRO F - BOSIO I - FORNO E,VOLTIAMO PAGINA 3 DIGITALE,ND,3,IL CAPITELLO,"23,20",No,No,Ap
CBMM857014,3,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788869645983,"SAVIGLIANO CLAUDIA - POISA MONICA ",A TU PER TU CON LA GRAMMATICA-VOL A+EBOOK+TAVOLE+VOL B+EBOOK+QUAD OPER+EASY B,ND,U,GARZANTI SCUOLA,"37,95",No,No,No
CBMM857014,3,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9780194057875,"AA VV  ",STEP UP 3 DIGITAL GOLD,SB&WB&EXTRABK CON QR CODE AUDIO/VIDEO + EXAM TRAINER CON EBK + MIND MAPS,3,OXFORD UNIVERSITY PRESS,"26,90",No,Si,No
CBMM857014,3,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788891547583,"BIGGIO BARBARA  ",ALTRA STORIA (UN')  LIBRO MISTO CON LIBRO DIGITALE,"VOLUME 3 CON OSSERVO IMPARO, CITTADINANZA",3,FABBRI SCUOLA,"30,70",No,Si,No
CBMM857014,3,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788808523945,"TONDELLI CARLA  ",GEOAGENDA EDIZIONE ROSSA - VOLUME 3 (LDM),IL NOSTRO PIANETA. GLI STATI DEL MONDO,3,ZANICHELLI EDITORE,"22,10",No,Si,No
CBMM857014,3,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788808567055,BERTINETTO CLARA - METIÄINEN ARJA - PAASONEN J - VOUTILAINEN E,CONTACI! - CONF. 3 - SECONDA EDIZIONE (LDM),"NUMERI, RELAZIONI E FUNZ., DATI E PREVISIONI 3 + MISURE, SPAZIO E FIGURE 3",3,ZANICHELLI EDITORE,"32,10",No,Si,No
CBMM857014,3,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788869173288,PIETRA ANTONELLA - BOTTINELLI EMANUELA - DAVIT PATRIZIA,SUPERNOVA VOL. 3 CON TAV.ILL.+QUAD.OPER. PREP. NUOVO ESAME STATO,ND,3,LATTES,"18,70",No,Si,No
CBMM857014,3,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788869170881,"ARDUINO GIANNI  ",TECNOMEDIA DIGIT,DISEGNO CON CD+SETT.PROD.CON DVD+TAVOLE+MI PREP.INT.+LAB. COMPETENZE,U,LATTES,"27,50",No,No,No
CBMM857014,3,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788808799845,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + B + ALBUM (LDM),STORIA DELL'ARTE + LINGUAGGIO VISIVO E TECNICHE ARTISTICHE,U,ZANICHELLI EDITORE,"34,40",No,No,No
CBMM857014,3,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788869173066,DRAGONI ENRICO - DRAGONE DANIELA - CASCIO PAOLO,BEBOP VOL. A1 CON  DVD+A2+B CON DVD +SPARTITI MEDLEY,A1- FARE MUSICA A2- FARE MUSICA B-ASCOLTARE,U,LATTES,"36,50",No,No,No
CBMM857014,3,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788839302786,"FIORINI GIANLUIGI - CHIESA ELISABETTA ",IN TEAM VOLUME UNICO + E-BOOK,SPORT E SALUTE,U,MARIETTI SCUOLA,"14,80",No,No,No
CBMM857014,3,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846837936,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,CHE VITA 3,ND,3,LA SPIGA,"12,40",No,No,Ap
CBMM857014,3,C,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788831466073,DE RAUCOURT MATHILDE - MET MARGUERITE - MARINI RENATA,COUCOU ! COMPACT,ND,U,LIBERTY,"30,80",No,No,No
CBMM857014,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788842655244,ALLEGRO F - BOSIO I - FORNO E,VOLTIAMO PAGINA EXTRA 2 + LETTERATURA + COMP. + ED.CIVICA,ND,2,IL CAPITELLO,"34,60",No,No,Ap
CBMM857014,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788869645983,"SAVIGLIANO CLAUDIA - POISA MONICA ",A TU PER TU CON LA GRAMMATICA-VOL A+EBOOK+TAVOLE+VOL B+EBOOK+QUAD OPER+EASY B,ND,U,GARZANTI SCUOLA,"37,95",No,No,No
CBMM857014,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9780194096430,"AA VV  ",NEW STEP UP 2,SB&WB + DIGITAL PACK (EBOOK + RESOURCES + ONLINE PRACTICE + 25EREADERS),2,OXFORD UNIVERSITY PRESS,"23,70",No,Si,No
CBMM857014,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788891542595,"BIGGIO BARBARA  ",ALTRA STORIA (UN')  LIBRO MISTO CON LIBRO DIGITALE,VOLUME 2 CON OSSERVO IMPARO,2,FABBRI SCUOLA,"26,80",No,Si,No
CBMM857014,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788808728531,"TONDELLI CARLA  ",GEOAGENDA EDIZIONE ROSSA - VOLUME 1+2 (LDM),STRUMENTI DELLA GEOGRAFIA. ITALIA ED EUROPA,1,ZANICHELLI EDITORE,"31,20",No,No,No
CBMM857014,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788808547477,BERTINETTO CLARA - METIÄINEN ARJA - PAASONEN J - VOUTILAINEN E,CONTACI! - CONF. 2 - SECONDA EDIZIONE (LDM),"NUMERI, RELAZIONI, DATI 2 + MISURE, SPAZIO E FIGURE 2",2,ZANICHELLI EDITORE,"29,70",No,Si,No
CBMM857014,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788869173271,PIETRA ANTONELLA - BOTTINELLI EMANUELA - DAVIT PATRIZIA,SUPERNOVA VOL. 2 CON TAV.ILL.,ND,2,LATTES,"18,70",No,Si,No
CBMM857014,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788808804013,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE 2ED. - CONF. TECNOLOGIA EDIZIONE COMPATTA + DISEGNO (LDM),ND,U,ZANICHELLI EDITORE,"24,20",No,No,No
CBMM857014,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788808799845,"PULVIRENTI EMANUELA  ",ARTEMONDO 2ED. - CONFEZIONE VOLUME A + B + ALBUM (LDM),STORIA DELL'ARTE + LINGUAGGIO VISIVO E TECNICHE ARTISTICHE,U,ZANICHELLI EDITORE,"34,40",No,No,No
CBMM857014,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788847242821,"PASETTO MARCO - CONATI DAVID ",MUSIC FACTOR COMPATTO,ND,U,RAFFAELLO,"20,90",No,No,No
CBMM857014,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788839302786,"FIORINI GIANLUIGI - CHIESA ELISABETTA ",IN TEAM VOLUME UNICO + E-BOOK,SPORT E SALUTE,U,MARIETTI SCUOLA,"14,80",No,No,No
CBMM857014,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846837929,DAL BIANCO DARIO - FIORINI NICOLA - MARANA ANTONIO,CHE VITA 2,ND,2,LA SPIGA,"12,40",No,Si,No
CBMM857014,2,D,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788853644411,"MOREAU L - GUILMAULT S ",A TOI! A + REVISION DE GRAMMAIRE,ND,1,ELI,"20,90",No,No,No
CBPC02201G,2,A,NO,LICEO CLASSICO,LINGUA INGLESE,9788808899804,"HOWELL SARAH MERCEDES  ",MASTER IT! - VOLUME B1 PRELIMINARY FOR SCHOOLS (LDM),ND,U,ZANICHELLI EDITORE,"15,60",No,No,Ap
CBPC02201G,2,A,NO,LICEO CLASSICO,STORIA E GEOGRAFIA,9788828621171,"CANTARELLA EVA - GUIDORIZZI GIULIO ",ORIENTE OCCIDENTE,VOLUME 2,2,EINAUDI SCUOLA,"31,40",No,Si,No
CBPC02201G,2,A,NO,LICEO CLASSICO,MATEMATICA,9788808508010,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"28,70",No,Si,No
CBPC02201G,2,A,NO,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808233042,"MADER SYLVIA S  ",IMMAGINI E CONCETTI DELLA BIOLOGIA 3ED. - DALLE CELLULE AGLI ORGANISMI (LDM),ND,1,ZANICHELLI EDITORE,"27,40",No,Si,No
CBPC02201G,2,A,NO,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788857794082,"ZOCCA - SBRAGI ",PROFESSIONE SPORT - EDIZIONE VERDE,CORSO DI SCIENZE MOTORIE E SPORTIVE PER LA SCUOLA SECONDARIA DI II GRADO,U,D'ANNA,"24,00",No,No,No
CBPC02201G,2,A,NO,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835055143,"MANGANOTTI - INCAMPO ",RESPIRO DEI GIORNI-VOLUME +RELIGIONI A CONFRONTO (IL),CORSO DI RELIGIONE,U,LA SCUOLA EDITRICE,"18,30",No,No,No
CBPC02201G,2,A,NO,LICEO CLASSICO,EDUCAZIONE CIVICA,9788808599735,"FAENZA FRANCESCA  ",NUOVA EDUCAZIONE CIVICA (LA) - VOLUME UNICO (LDM),ND,U,ZANICHELLI EDITORE,"12,80",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788808792334,ALIGHIERI DANTE - BRUSCAGLI RICCARDO - GIUDIZI GLORIA,COMMEDIA 2ED. - PARADISO (LDM),ND,3,ZANICHELLI EDITORE,"19,60",No,No,Ap
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788824776714,"PRANDI STEFANO  ",VITA IMMAGINATA (LA),LEOPARDI,U,A. MONDADORI SCUOLA,"8,20",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788824776752,"PRANDI STEFANO  ",VITA IMMAGINATA (LA),VOLUME 3A + 3B + PERCORSI 3,3,A. MONDADORI SCUOLA,"60,10",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788839521781,LUISA ROSSI - ROSA ROSSI - STEFANO BRIGUGLIO,XENIA 3,LETTERATURA E CULTURA GRECA,3,PARAVIA,"48,40",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788858326862,"PORRO - LAPINI ",KTEMA ES AIEI ESSENZIALE,DALLE ORIGINI ALL'ETà TARDOANTICA,U,LOESCHER EDITORE,"15,20",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA LATINA,9788828625872,"AA  VV  ",MAPPE DI LETTERATURA LATINA,VOLUME UNICO,U,EINAUDI SCUOLA,"5,20",No,No,Ap
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA LATINA,9788839537485,GIOVANNA GARBARINO - LORENZA PASQUARIELLO - MASSIMO MANCA,VOCANT VOLUME 2,VOCI ANTICHE PER IL NOSTRO PRESENTE - LETTERATURA E CULTURA LATINA,2,PARAVIA,"32,40",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA LATINA,9788839538628,"LUISA ROSSI  ",DUO LATINO - VERSIONI LATINE PER IL SECONDO BIENNIO E IL QUINTO ANNO,ND,U,PARAVIA,"25,10",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA LATINA,9788891419330,"FERRARO GIUSEPPE  ",SECONDA PROVA SCRITTA DEL NUOVO ESAME DI STATO NEL LICEO CLASSICO,ND,U,SIMONE PER LA SCUOLA,"12,00",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9781108591300,"AA VV  ",TALENT 3,SB+WB+EBOOK INTERATTIVO+MATERIALI DIGITALI,U,CAMBRIDGE UNIVERSITY PRESS,"34,20",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9781380006882,"AA VV  ",NEW GET INSIDE LANGUAGE,STUDENT'S BOOK + HUB BOOK + MPO,U,MACMILLAN,"36,00",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808220240,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 1 (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"27,20",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808949493,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 2 (LDM),FROM THE VICTORIAN AGE TO THE PRESENT AGE,2,ZANICHELLI EDITORE,"32,80",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808976796,"HOWELL SARAH M - KESTER-DODGSON LISA ",MASTER IT! - B2 FIRST FOR SCHOOLS (LDM),ND,U,ZANICHELLI EDITORE,"16,70",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788851602000,"DI VITO MARIA ROSARIA  ",PROVA NAZIONALE INGLESE INVALSI  (LA),ND,U,COSMO IANNONE EDITORE,"7,90",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,STORIA,9788805078783,FELTRI FRANCESCO MARIA - BERTAZZONI MARIA MANUELA - NERI FRANCA,LUCI ED OMBRE 3+VERSO L'ESAME DI STATO CON PERCORSI DI ED. CIVICA,QUESTIONI STORICHE - IL NOVECENTO E I GIORNI NOSTRI,3,SEI,"36,30",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,MATEMATICA,9788808451880,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 5 CON TUTOR (LDM),ND,3,ZANICHELLI EDITORE,"31,30",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,FISICA,9788808629968,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA.AZZURRO (LE) 3ED. - VOLUME ELETTROMAGNETISMO (LDM),ND,2,ZANICHELLI EDITORE,"23,20",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808839008,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ","#TERRA EDIZIONE AZZURRA 2ED. - VOL. PER IL TRIENNIO (LDM)",LA DINAMICA ENDOGENA - INTERAZIONI TRA GEOSFERE,U,ZANICHELLI EDITORE,"20,10",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808899835,VALITUTTI GIUSEPPE - TADDEI NICCOLO' - MAGA G - MACARIO M,"CARBONIO, METABOLISMO, BIOTECH 2ED. (LDM)","CHIMICA ORGANICA, BIOCHIMICA E BIOTECNOLOGIE",U,ZANICHELLI EDITORE,"28,90",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788851160517,"FRANCALANCI EL  ",DELL'ARTE EDIZIONE BLU+EBOOK,VOLUME 3 DALLA FINE DEL SETTECENTO AD OGGI + EBOOK,3,DE AGOSTINI,"43,85",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,FILOSOFIA,9788842114963,"ESPOSITO COSTANTINO - PORRO PASQUALE ",MONDI DELLA FILOSOFIA (I) - VOL. 3,DALLA CRISI DELL'IDEALISMO AI GIORNI NOSTRI,3,LATERZA SCOLASTICA,"38,90",No,Si,No
CBPC02201G,5,A,NT,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788857790466,"ZOCCA EDO - SBRAGI ANTONELLA ",COMPETENZE MOTORIE,COMPETENZE MOTORIE + DVD ROM,U,D'ANNA,"24,50",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835055143,"MANGANOTTI - INCAMPO ",RESPIRO DEI GIORNI-VOLUME +RELIGIONI A CONFRONTO (IL),CORSO DI RELIGIONE,U,LA SCUOLA EDITRICE,"18,30",No,No,No
CBPC02201G,5,A,NT,LICEO CLASSICO,EDUCAZIONE CIVICA,9788823373945,"AA VV  ",NUOVA EDUCAZIONE CIVICA (LA),PER IL TRIENNIO DELLA SCUOLA SUPERIORE,U,TRAMONTANA,"9,30",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,CHIMICA,9788808420978,BAGATTI FRANCO - CORRADI ELIS - DESCO ALESSANDRO E ALL,CHIMICA 2ED - VOLUME DALL'ALBA DELLA CHIMICA 2ED ALLE MOLECOLE VITA (LDM),ND,U,ZANICHELLI EDITORE,"30,50",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788808754158,ALIGHIERI DANTE - BRUSCAGLI RICCARDO - GIUDIZI GLORIA,COMMEDIA 2ED. - PURGATORIO (LDM),ND,2,ZANICHELLI EDITORE,"19,60",No,No,Ap
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788824776646,"PRANDI STEFANO  ",VITA IMMAGINATA (LA),VOLUME 2A + 2B + PERCORSI 2,2,A. MONDADORI SCUOLA,"47,90",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788839521774,LUISA ROSSI - ROSA ROSSI - STEFANO BRIGUGLIO,XENIA 2,LETTERATURA E CULTURA GRECA,2,PARAVIA,"47,70",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA LATINA,9788839537485,GIOVANNA GARBARINO - LORENZA PASQUARIELLO - MASSIMO MANCA,VOCANT VOLUME 2,VOCI ANTICHE PER IL NOSTRO PRESENTE - LETTERATURA E CULTURA LATINA,2,PARAVIA,"32,40",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA INGLESE,9781108591300,"AA VV  ",TALENT 3,SB+WB+EBOOK INTERATTIVO+MATERIALI DIGITALI,U,CAMBRIDGE UNIVERSITY PRESS,"34,20",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA INGLESE,9781380006882,"AA VV  ",NEW GET INSIDE LANGUAGE,STUDENT'S BOOK + HUB BOOK + MPO,U,MACMILLAN,"36,00",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808220240,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 1 (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"27,20",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788808976796,"HOWELL SARAH M - KESTER-DODGSON LISA ",MASTER IT! - B2 FIRST FOR SCHOOLS (LDM),ND,U,ZANICHELLI EDITORE,"16,70",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,LINGUA INGLESE,9788851602000,"DI VITO MARIA ROSARIA  ",PROVA NAZIONALE INGLESE INVALSI  (LA),ND,U,COSMO IANNONE EDITORE,"7,90",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,STORIA,9788805078769,FELTRI FRANCESCO MARIA - BERTAZZONI MARIA MANUELA - NERI FRANCA,LUCI ED OMBRE 2,QUESTIONI STORICHE - DALL'ETA' DELL'ASSOLUTISMO ALL'IMPERIALISMO,2,SEI,"32,80",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,MATEMATICA,9788808490056,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 4 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"30,80",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,FISICA,9788808391933,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA.AZZURRO (LE) 3ED - VOLUME SECONDO BIENNIO (LDM),"MECCANICA, TERMODINAMICA, ONDE",1,ZANICHELLI EDITORE,"38,40",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808742568,"MADER SYLVIA  ",IMMAGINI E CONCETTI DELLA BIOLOGIA 2ED. (LDM),DALLA BIOLOGIA MOLECOLARE AL CORPO UMANO,2,ZANICHELLI EDITORE,"34,50",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808840455,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ","#TERRA EDIZIONE AZZURRA 3ED. (LDM)",DINAMICA ENDOGENA. INTERAZIONI TRA GEOSFERE,U,ZANICHELLI EDITORE,"20,80",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,STORIA DELL'ARTE,9788851160500,"FRANCALANCI EL  ",DELL'ARTE EDIZIONE BLU+EBOOK,VOLUME 2 DAL QUATTROCENTO AL SETTECENTO + EBOOK,2,DE AGOSTINI,"41,05",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,FILOSOFIA,9788839564313,"FERRARIS MAURIZIO  ",PENSIERO IN MOVIMENTO SECONDA EDIZIONE 2 (MODALITÀ DIGITALE C),LA FILOSOFIA DALLUMANESIMO A HEGEL,2,PARAVIA,"33,80",No,Si,No
CBPC02201G,4,A,NT,LICEO CLASSICO,SCIENZE MOTORIE E SPORTIVE,9788857790466,"ZOCCA EDO - SBRAGI ANTONELLA ",COMPETENZE MOTORIE,COMPETENZE MOTORIE + DVD ROM,U,D'ANNA,"24,50",No,No,Ap
CBPC02201G,4,A,NT,LICEO CLASSICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835055143,"MANGANOTTI - INCAMPO ",RESPIRO DEI GIORNI-VOLUME +RELIGIONI A CONFRONTO (IL),CORSO DI RELIGIONE,U,LA SCUOLA EDITRICE,"18,30",No,No,No
CBPC02201G,4,A,NT,LICEO CLASSICO,EDUCAZIONE CIVICA,9788823373945,"AA VV  ",NUOVA EDUCAZIONE CIVICA (LA),PER IL TRIENNIO DELLA SCUOLA SUPERIORE,U,TRAMONTANA,"9,30",No,No,Ap
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA LATINA,9788839538628,"LUISA ROSSI  ",DUO LATINO - VERSIONI LATINE PER IL SECONDO BIENNIO E IL QUINTO ANNO,ND,U,PARAVIA,"25,10",No,No,Ap
CBPC02201G,4,B,NT,LICEO CLASSICO,CHIMICA,9788808420978,BAGATTI FRANCO - CORRADI ELIS - DESCO ALESSANDRO E ALL,CHIMICA 2ED - VOLUME DALL'ALBA DELLA CHIMICA 2ED ALLE MOLECOLE VITA (LDM),ND,U,ZANICHELLI EDITORE,"30,50",No,No,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788808754158,ALIGHIERI DANTE - BRUSCAGLI RICCARDO - GIUDIZI GLORIA,COMMEDIA 2ED. - PURGATORIO (LDM),ND,2,ZANICHELLI EDITORE,"19,60",No,No,Ap
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA E LETTERATURA ITALIANA,9788824776646,"PRANDI STEFANO  ",VITA IMMAGINATA (LA),VOLUME 2A + 2B + PERCORSI 2,2,A. MONDADORI SCUOLA,"47,90",No,Si,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA E CULTURA GRECA,9788839521774,LUISA ROSSI - ROSA ROSSI - STEFANO BRIGUGLIO,XENIA 2,LETTERATURA E CULTURA GRECA,2,PARAVIA,"47,70",No,Si,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA LATINA,9788839537485,GIOVANNA GARBARINO - LORENZA PASQUARIELLO - MASSIMO MANCA,VOCANT VOLUME 2,VOCI ANTICHE PER IL NOSTRO PRESENTE - LETTERATURA E CULTURA LATINA,2,PARAVIA,"32,40",No,Si,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA INGLESE,9781108591300,"AA VV  ",TALENT 3,SB+WB+EBOOK INTERATTIVO+MATERIALI DIGITALI,U,CAMBRIDGE UNIVERSITY PRESS,"34,20",No,No,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA INGLESE,9781380006882,"AA VV  ",NEW GET INSIDE LANGUAGE,STUDENT'S BOOK + HUB BOOK + MPO,U,MACMILLAN,"36,00",No,No,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA INGLESE,9788808220240,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 1 (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"27,20",No,No,No
CBPC02201G,4,B,NT,LICEO CLASSICO,LINGUA INGLESE,9788808976796,"HOWELL SARAH M - KESTER-DODGSON LISA ",MASTER IT! - B2 FIRST FOR SCHOOLS (LDM),ND,U,ZANICHELLI EDITORE,"16,70",No,Si,No
