CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
CZEE81501T,4,A,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788847242456,"CALIGARI CARLA RE  ",FIORI DELLA TERRA 4-5 (I),ND,U,RAFFAELLO,"8,19",No,Si,No
CZEE81501T,4,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9781292748269,"AA VV  ",MY DISNEY STARS AND HEROES LEVEL 4 STUDENT'S PACK,ND,1,PEARSON LONGMAN,"8,06",Si,Si,No
CZEE81501T,4,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DEI LINGUAGGI,9788847242388,BARTOLUCCI TIZIANA - GAGLIARDINI MARIA LUISA - PAPALINI PAOLA,LEGGO PERCHE' 4,ND,1,RAFFAELLO,"17,28",Si,Si,No
CZEE81501T,4,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE,9788847242562,CANTILLO VINCENZA - GENTILE PAOLA - MAGNI FABIANA,STUDIO PERCHE' 4 VOLUME UNICO,ND,1,RAFFAELLO,"21,46",Si,Si,No
CZEE81501T,5,A,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788847242456,"CALIGARI CARLA RE  ",FIORI DELLA TERRA 4-5 (I),ND,U,RAFFAELLO,"8,19",No,No,No
CZEE81501T,5,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788883397110,"AA VV  ",BILLY BOT GOLD 5,ND,2,PEARSON LONGMAN,"10,08",No,Si,No
CZEE81501T,5,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788883885907,DONADELLI GIOVANNI - CALOGERO MARIACRISTINA - PISTONI LUCIA,SE PROVO RIESCO DI PIÙ 5,SUSSIDIARIO DELLE DISCIPLINE: AREA ANTROPOLOGICA,2,TREDIECI EDITRICE,"12,50",No,Si,No
CZEE81501T,5,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788883885914,GRUPPO DI RICERCA TREDIECI - DANIEL MARIROSA - SASSO MARISA,SE PROVO RIESCO DI PIÙ 5,SUSSIDIARIO DELLE DISCIPLINE: AREA SCIENTIFICA,2,TREDIECI EDITRICE,"12,50",No,Si,No
CZEE81501T,5,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DEI LINGUAGGI,9788883885877,SANTAROSSA CATYA - SOLDAN ELENA - SOLDATI PAMELA,SE PROVO RIESCO DI PIÙ 5,SUSSIDIARIO DEI LINGUAGGI,2,TREDIECI EDITRICE,"20,96",No,Si,No
CZEE81501T,3,B,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788846842947,"PICARIELLO CARMINE  ",DETTO... FATTO! 1-2-3,ND,U,LA SPIGA,"8,19",No,No,No
CZEE81501T,3,B,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788809964709,"AA VV  ",I LIKE GOLD CL. 3,ND,3,GIUNTI ELT,"8,06",No,Si,No
CZEE81501T,3,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO (1° BIENNIO),9788846843739,"AA VV  ",FESTA A SORPRESA 3,ND,3,LA SPIGA,"26,71",No,Si,No
CZEE81501T,4,B,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788847242456,"CALIGARI CARLA RE  ",FIORI DELLA TERRA 4-5 (I),ND,U,RAFFAELLO,"8,19",No,Si,No
CZEE81501T,4,B,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9781292748269,"AA VV  ",MY DISNEY STARS AND HEROES LEVEL 4 STUDENT'S PACK,ND,1,PEARSON LONGMAN,"8,06",Si,Si,No
CZEE81501T,4,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DEI LINGUAGGI,9788847242388,BARTOLUCCI TIZIANA - GAGLIARDINI MARIA LUISA - PAPALINI PAOLA,LEGGO PERCHE' 4,ND,1,RAFFAELLO,"17,28",Si,Si,No
CZEE81501T,4,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE,9788847242562,CANTILLO VINCENZA - GENTILE PAOLA - MAGNI FABIANA,STUDIO PERCHE' 4 VOLUME UNICO,ND,1,RAFFAELLO,"21,46",Si,Si,No
CZEE82507P,1,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788876273728,"AA VV  ",GIOIA DI INCONTRARSI PLUS 1 2 3 (LA),ND,U,LISCIANI SCUOLA,"8,19",Si,Si,No
CZEE82507P,1,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788891573858,"AA VV  ",PLAY ON! GOLD,CLASSE PRIMA,1,FABBRI SCUOLA,"4,02",Si,Si,No
CZEE82507P,1,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,IL LIBRO DELLA PRIMA CLASSE,9788876275753,"TEAM DIDATTICO LS SCUOLA  ",TOBIA IL TRENINO DELLA FANTASIA 1. QUATTRO CARATTERI,ND,1,LISCIANI SCUOLA,"13,34",Si,Si,No
CZEE82507P,2,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788876273728,"AA VV  ",GIOIA DI INCONTRARSI PLUS 1 2 3 (LA),ND,U,LISCIANI SCUOLA,"8,19",No,No,No
CZEE82507P,2,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788891573865,"AA VV  ",PLAY ON! GOLD,CLASSE SECONDA,2,FABBRI SCUOLA,"6,03",No,Si,No
CZEE82507P,2,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO (1° BIENNIO),9788876275784,"TEAM DIDATTICO LS SCUOLA  ",TOBIA IL TRENINO DELLA FANTASIA 2,ND,2,LISCIANI SCUOLA,"18,69",No,Si,No
CZEE82507P,5,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788876273735,"AA VV  ",GIOIA DI INCONTRARSI PLUS 4 5 (LA),ND,U,LISCIANI SCUOLA,"8,19",No,No,No
CZEE82507P,5,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788891573889,"AA VV  ",PLAY ON! GOLD,CLASSE QUINTA,2,FABBRI SCUOLA,"10,08",No,Si,No
CZEE82507P,5,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788876276118,"TEAM DIDATTICO LS SCUOLA  ",NOI SUPEREROI 2030. DISCIPLINE ANTROPOLOGICO 5,ND,2,LISCIANI SCUOLA,"12,50",No,Si,No
CZEE82507P,5,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788876276125,"TEAM DIDATTICO LS SCUOLA  ",NOI SUPEREROI 2030. DISCIPLINE SCIENTIICO 5,ND,2,LISCIANI SCUOLA,"12,50",No,Si,No
CZEE82507P,5,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788876276149,"TEAM DIDATTICO LS SCUOLA  ",NOI SUPEREROI 2030. LINGUAGGI 5,ND,2,LISCIANI SCUOLA,"20,96",No,Si,No
CZEE82507P,3,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788876273728,"AA VV  ",GIOIA DI INCONTRARSI PLUS 1 2 3 (LA),ND,U,LISCIANI SCUOLA,"8,19",No,No,No
CZEE82507P,3,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788891573896,"AA VV  ",PLAY ON! GOLD,CLASSE TERZA,3,FABBRI SCUOLA,"8,06",No,Si,No
CZEE82507P,3,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO (1° BIENNIO),9788876275364,SANSONETTI EMILIA - RESTAURI SIMONA - ZINDATO CARLA,PAROLA DI PEPITO 3 2022,ND,3,LISCIANI SCUOLA,"26,71",No,Si,No
CZEE82507P,4,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788876273735,"AA VV  ",GIOIA DI INCONTRARSI PLUS 4 5 (LA),ND,U,LISCIANI SCUOLA,"8,19",Si,Si,No
CZEE82507P,4,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788883397103,"AA VV  ",BILLY BOT GOLD 4,ND,1,PEARSON LONGMAN,"8,06",Si,Si,No
CZEE82507P,4,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DEI LINGUAGGI,9788842635246,"BERTI CRISTINA  ",L'ALBERO DELLE STORIE 4,LETTURE GRAMMATICA SCRITTURA ARTE E MUSICA,1,IL CAPITELLO,"17,28",Si,Si,No
CZEE82507P,4,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE,9788842635741,"AA VV  ",L'ALBERO DEI SAPERI 4  KIT COMPLETO,ANTROPOLOGICO E SCIENTIFICO,1,IL CAPITELLO,"21,46",Si,Si,No
CZEE82507P,5,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788876273735,"AA VV  ",GIOIA DI INCONTRARSI PLUS 4 5 (LA),ND,U,LISCIANI SCUOLA,"8,19",No,No,No
CZEE82507P,5,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788891573889,"AA VV  ",PLAY ON! GOLD,CLASSE QUINTA,2,FABBRI SCUOLA,"10,08",No,Si,No
CZEE82507P,5,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788876276118,"TEAM DIDATTICO LS SCUOLA  ",NOI SUPEREROI 2030. DISCIPLINE ANTROPOLOGICO 5,ND,2,LISCIANI SCUOLA,"12,50",No,Si,No
CZEE82507P,5,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788876276125,"TEAM DIDATTICO LS SCUOLA  ",NOI SUPEREROI 2030. DISCIPLINE SCIENTIICO 5,ND,2,LISCIANI SCUOLA,"12,50",No,Si,No
CZEE82507P,5,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DEI LINGUAGGI,9788876276149,"TEAM DIDATTICO LS SCUOLA  ",NOI SUPEREROI 2030. LINGUAGGI 5,ND,2,LISCIANI SCUOLA,"20,96",No,Si,No
CZEE814012,1,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788842618195,"BAZZI - CALFUS ",GOCCE DI VITA 1-2-3,ND,U,IL CAPITELLO,"8,19",Si,Si,No
CZEE814012,1,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788891573858,"AA VV  ",PLAY ON! GOLD,CLASSE PRIMA,1,FABBRI SCUOLA,"4,02",Si,Si,No
CZEE814012,1,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,IL LIBRO DELLA PRIMA CLASSE,9788876276606,"AA VV  ",SUPERTOBIA 1 QUATTRO CARATTERI,IL TRENINO DELLA FANTASIA,1,LISCIANI SCUOLA,"13,34",Si,Si,No
CZEE814012,2,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788835059462,"FABRIS FRANCESCA - BAFFETTI BARBARA ",CAMMINO CON TE 1-2-3,CORSO DI IRC PER LA SCUOLA PRIMARIA,U,LA SCUOLA EDITRICE,"8,19",No,No,No
CZEE814012,2,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788891573865,"AA VV  ",PLAY ON! GOLD,CLASSE SECONDA,2,FABBRI SCUOLA,"6,03",No,Si,No
CZEE814012,2,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO (1° BIENNIO),9788876275784,"TEAM DIDATTICO LS SCUOLA  ",TOBIA IL TRENINO DELLA FANTASIA 2,ND,2,LISCIANI SCUOLA,"18,69",No,Si,No
CZEE814012,3,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788851909987,FACCHINETTI ELENA - SECCHI PAOLA - GHIROTTO SUSANNA,BELLEZZA CI UNISCE (LA),VOLUME 1° CICLO,U,PIEMME SCUOLA,"8,19",No,No,No
CZEE814012,3,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788883396847,"AA VV  ",RISE AND SHINE 3,ND,3,PEARSON LONGMAN,"8,06",No,Si,No
CZEE814012,3,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO (1° BIENNIO),9791220411691,"AA  VV  ",NOI DELLA CIURMA,CLASSE 3A,3,A. MONDADORI SCUOLA,"26,71",No,Si,No
CZEE814012,4,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788842618201,"BAZZI - CALFUS ",GOCCE DI VITA 4-5,ND,U,IL CAPITELLO,"8,19",Si,Si,No
CZEE814012,4,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788883397103,"AA VV  ",BILLY BOT GOLD 4,ND,1,PEARSON LONGMAN,"8,06",No,Si,No
CZEE814012,4,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DEI LINGUAGGI,9788891598189,"AA VV  ",STORIE DI GEA (LE),CLASSE 4,1,FABBRI SCUOLA,"17,28",Si,Si,No
CZEE814012,4,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE,9791223100356,"AA VV  ",MONDI DI GEA (I),CLASSE 4 TOMO ANTROPOLOGICO E TOMO SCIENTIFICO,1,FABBRI SCUOLA,"21,46",Si,Si,No
CZEE814012,5,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788835059479,"FABRIS FRANCESCA - BAFFETTI BARBARA ",CAMMINO CON TE 4-5,CORSO DI IRC PER LA SCUOLA PRIMARIA,U,LA SCUOLA EDITRICE,"8,19",No,No,No
CZEE814012,5,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788883397110,"AA VV  ",BILLY BOT GOLD 5,ND,2,PEARSON LONGMAN,"10,08",No,Si,No
CZEE814012,5,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DEI LINGUAGGI,9788873349761,"AA VV  ",LIBROAGENDA CL. 5 (IL),ND,2,GAIA EDIZIONI,"20,96",No,Si,No
CZEE814012,5,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE,9788873348993,"AA VV  ",VOCE DELLA TERRA PIU' CL. 5 (LA),ND,2,GAIA EDIZIONI,"25,00",No,Si,No
CZEE82508Q,1,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788876273728,"AA VV  ",GIOIA DI INCONTRARSI PLUS 1 2 3 (LA),ND,U,LISCIANI SCUOLA,"8,19",Si,Si,No
CZEE82508Q,1,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788883397073,"AA VV  ",BILLY BOT GOLD 1,ND,1,PEARSON LONGMAN,"4,02",Si,Si,No
CZEE82508Q,1,A,EE,27 ORE SETTIMANALI,IL LIBRO DELLA PRIMA CLASSE,9788876276606,"AA VV  ",SUPERTOBIA 1 QUATTRO CARATTERI,IL TRENINO DELLA FANTASIA,1,LISCIANI SCUOLA,"13,34",Si,Si,No
CZEE82508Q,2,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788876273728,"AA VV  ",GIOIA DI INCONTRARSI PLUS 1 2 3 (LA),ND,U,LISCIANI SCUOLA,"8,19",No,No,No
CZEE82508Q,2,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788883397080,"AA VV  ",BILLY BOT GOLD 2,ND,2,PEARSON LONGMAN,"6,03",No,Si,No
CZEE82508Q,2,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788876275784,"TEAM DIDATTICO LS SCUOLA  ",TOBIA IL TRENINO DELLA FANTASIA 2,ND,2,LISCIANI SCUOLA,"18,69",No,Si,No
CZEE82508Q,3,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788876273728,"AA VV  ",GIOIA DI INCONTRARSI PLUS 1 2 3 (LA),ND,U,LISCIANI SCUOLA,"8,19",No,No,No
CZEE82508Q,3,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788883397097,"AA VV  ",BILLY BOT GOLD 3,ND,3,PEARSON LONGMAN,"8,06",No,Si,No
CZEE82508Q,3,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788876275364,SANSONETTI EMILIA - RESTAURI SIMONA - ZINDATO CARLA,PAROLA DI PEPITO 3 2022,ND,3,LISCIANI SCUOLA,"26,71",No,Si,No
CZEE82508Q,4,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788876273735,"AA VV  ",GIOIA DI INCONTRARSI PLUS 4 5 (LA),ND,U,LISCIANI SCUOLA,"8,19",Si,Si,No
CZEE82508Q,4,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788883397103,"AA VV  ",BILLY BOT GOLD 4,ND,1,PEARSON LONGMAN,"8,06",Si,Si,No
CZEE82508Q,4,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788876276095,"TEAM DIDATTICO LS SCUOLA  ",NOI SUPEREROI 2030. DISCIPLINE ANTROPOLOGICO 4,ND,1,LISCIANI SCUOLA,"10,73",Si,Si,No
CZEE82508Q,4,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788876276101,"TEAM DIDATTICO LS SCUOLA  ",NOI SUPEREROI 2030. DISCIPLINE SCIENTIFICO 4,ND,1,LISCIANI SCUOLA,"10,73",Si,Si,No
CZEE82508Q,4,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788876276132,"TEAM DIDATTICO LS SCUOLA  ",NOI SUPEREROI 2030. LINGUAGGI 4,ND,1,LISCIANI SCUOLA,"17,28",Si,Si,No
CZEE82508Q,5,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788876273735,"AA VV  ",GIOIA DI INCONTRARSI PLUS 4 5 (LA),ND,U,LISCIANI SCUOLA,"8,19",No,No,No
CZEE82508Q,5,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788883397110,"AA VV  ",BILLY BOT GOLD 5,ND,2,PEARSON LONGMAN,"10,08",No,Si,No
CZEE82508Q,5,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788876276118,"TEAM DIDATTICO LS SCUOLA  ",NOI SUPEREROI 2030. DISCIPLINE ANTROPOLOGICO 5,ND,2,LISCIANI SCUOLA,"12,50",No,Si,No
CZEE82508Q,5,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788876276125,"TEAM DIDATTICO LS SCUOLA  ",NOI SUPEREROI 2030. DISCIPLINE SCIENTIICO 5,ND,2,LISCIANI SCUOLA,"12,50",No,Si,No
CZEE82508Q,5,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788876276149,"TEAM DIDATTICO LS SCUOLA  ",NOI SUPEREROI 2030. LINGUAGGI 5,ND,2,LISCIANI SCUOLA,"20,96",No,Si,No
CZMM82502C,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788824778695,"SENSINI MARCELLO  ",IN BUONE PAROLE,VOLUME A + VOLUME B + QUADERNO + ESAME,U,A. MONDADORI SCUOLA,"39,00",No,Si,No
CZMM82502C,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788869108396,L  CAVADINI - L  DE MARTIN - A  PIANIGIANI,L'AVVENTURA PIù GRANDE 1,ND,1,B.MONDADORI,"29,90",No,No,Mo
CZMM82502C,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9780194162555,LEONARD CARLA - GODFREY RACHEL - FOODY ELIZABETH,HIGHLIGHT,VOLUME 1,1,OXFORD UNIVERSITY PRESS,"22,90",Si,Si,No
CZMM82502C,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788891574510,"BIGGIO BARBARA  ",STORIA A COLORI (LA),VOLUME 1 CON QUANDO DOVE COSA,1,FABBRI SCUOLA,"22,40",No,Si,No
CZMM82502C,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788842655817,DE MARCHI R - FERRARA F - DOTTORI G,GEOMAGAZINE 1 + REGIONI,ND,1,IL CAPITELLO,"23,50",No,Si,No
CZMM82502C,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788849425772,"FERRANDO L SASSO L VANZETTO R  ","#SUPERMATH+EBOOK",ARITMETICA 1+GEOMETRIA 1+OTTAVINO PLASTIF.+TAVOLE NUMERICHE+EBOOK,1,PETRINI,"28,10",No,Si,No
CZMM82502C,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788869646102,"LEOPARDI LUIGI BUBANI MASSIMO - MARCACCIO MICHELE PERRI LUCA ",SCIENZE LIVE ED.CURRICOLARE-VOL1+EBOOK+DIARIO+AGENDA PER SVILUPPO SOSTENIBILE,ND,1,GARZANTI SCUOLA,"18,25",No,Si,No
CZMM82502C,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788805081066,CAPPE' GINO - FANTACCI MARILISE - REDEGHIERI JESSICA,THINK-TECH TECNOLOGIA + DISEGNO + SCHEDE DI DISEGNO,IMMAGINA E CREA CON METODO,U,SEI,"26,50",Si,Si,No
CZMM82502C,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788858356111,"TORNAGHI ELENA  ",INTELLIGENZA DELL'ARTE (L') ED. IN VOLUME UNICO,ND,U,LOESCHER EDITORE,"25,90",Si,Si,No
CZMM82502C,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788849425895,"PAOLI R LEONE L FERRARIN F PANZA V  ",MUSICA NEL CUORE LEGGERISSIMA+EBOOK,VOLUME UNICO+TAVOLE ILLUSTRATE DI NOTE E STRUMENTI+EBOOK VOL.UNICO,U,PETRINI,"31,60",Si,Si,No
CZMM82502C,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788857790916,"DEL NISTA PIERLUIGI - TASSELLI ANDREA ",MI METTO IN GIOCO,ND,U,D'ANNA,"15,80",No,Si,No
CZMM82502C,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805078417,"CRISTIANI CLAUDIO  ",E SOPRATTUTTO SOGNA + EDUCARE AL BENE COMUNE + ATLANTE DELLE RELIGIONI,CON NULLA OSTA CEI,U,SEI,"19,90",No,Si,No
CZMM82502C,1,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022578,"BERGER C  BERNARD O  BOYER D  ",ALLEZ ! ÉDITION VERTE + EBOOK,LIVRE DE L'éLèVE ET CAHIER 1 + ARSèNE LUPIN + EBOOK,1,CIDEB - BLACK CAT,"18,95",No,No,Mo
CZMM82502C,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788824778695,"SENSINI MARCELLO  ",IN BUONE PAROLE,VOLUME A + VOLUME B + QUADERNO + ESAME,U,A. MONDADORI SCUOLA,"39,00",No,No,No
CZMM82502C,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ITALIANO,9788869108402,L  CAVADINI - L  DE MARTIN - A  PIANIGIANI,L'AVVENTURA PIù GRANDE 2,ND,2,B.MONDADORI,"32,80",No,Si,No
CZMM82502C,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),LINGUA INGLESE,9788883395659,"AA VV  ",IDISCOVER 2,ND,2,PEARSON LONGMAN,"24,90",No,Si,No
CZMM82502C,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),STORIA,9788891574480,"BIGGIO BARBARA  ",STORIA A COLORI (LA),VOLUME 2 CON QUANDO DOVE COSA,2,FABBRI SCUOLA,"25,40",No,Si,No
CZMM82502C,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),GEOGRAFIA,9788842655824,DE MARCHI R - FERRARA F - DOTTORI G,GEOMAGAZINE 2,ND,2,IL CAPITELLO,"23,10",No,No,Mo
CZMM82502C,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MATEMATICA,9788849425789,"FERRANDO L SASSO L VANZETTO R  ","#SUPERMATH+EBOOK",ARITMETICA 2 + GEOMETRIA 2 + EBOOK,2,PETRINI,"28,70",No,Si,No
CZMM82502C,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE,9788869646119,"LEOPARDI LUIGI BUBANI MASSIMO - MARCACCIO MICHELE PERRI LUCA ",SCIENZE LIVE EDIZIONE CURRICOLARE-VOL 2+EBOOK,ND,2,GARZANTI SCUOLA,"18,50",No,No,Mo
CZMM82502C,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),TECNOLOGIA,9788869175978,"ARDUINO GIANNI  ",HYPERTECH PRO,DISEGNO+SETT.PROD. +AMBIENTE D+QUADERNO DELLE COMP.DIG.+TAV. DIS.COST.SOL.,U,LATTES,"33,00",No,No,No
CZMM82502C,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),ARTE E IMMAGINE,9788838342455,"ROMAGNOLI MARGHERITA  ",CHIEDILO ALL'ARTE,"VOLUME A, VOLUME B, ALBUM DELL'ARTE",U,SANSONI PER LA SCUOLA,"33,70",No,No,No
CZMM82502C,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),MUSICA,9788829850075,"CASTELLO ROSANNA  ",FANTASIA E MUSICA   STEP BY STEP,VOL. A METODO+VOL.B GENERI+VOL. C STORIA+SESTINO+3DVD    ED. 2017,U,MINERVA ITALICA,"40,60",No,No,No
CZMM82502C,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788857790916,"DEL NISTA PIERLUIGI - TASSELLI ANDREA ",MI METTO IN GIOCO,ND,U,D'ANNA,"15,80",No,No,No
CZMM82502C,2,A,MM,30 ORE  DI ORARIO ORDINARIO (INGLESE_FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805078417,"CRISTIANI CLAUDIO  ",E SOPRATTUTTO SOGNA + EDUCARE AL BENE COMUNE + ATLANTE DELLE RELIGIONI,CON NULLA OSTA CEI,U,SEI,"19,90",No,No,No
